2025-06-26 15:20:02.962 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 15:20:02] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 15:20:02.997 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 15:20:02] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 15:25:03.302 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 15:25:03] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 15:25:03.336 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 15:25:03] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 15:29:23.962 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 15:30:03.672 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 15:30:03] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 15:30:03.706 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 15:30:03] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 15:35:04.349 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 15:35:04] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 15:35:04.383 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 15:35:04] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 15:40:04.694 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 15:40:04] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 15:40:04.729 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 15:40:04] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 15:45:05.158 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 15:45:05] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 15:45:05.191 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 15:45:05] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 15:50:05.695 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 15:50:05] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 15:50:05.728 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 15:50:05] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 15:54:25.024 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 15:55:00.426 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 15:55:00.427 | INFO     | __main__:run_close_positions:113 - Starting scheduled afternoon position close...
2025-06-26 15:55:00.427 | INFO     | close_positions:main:115 - Canceling open orders before closing positions...
2025-06-26 15:55:00.592 | ERROR    | schwab_api:make_schwab_request:78 - GET https://api.schwabapi.com/trader/v1/accounts/E991CCDB96460ABDB88A3FA75B11ED01AE8C9CEDFD6AEAEE289C9827F44F0735/orders failed: 400 - {"message":"Required request parameter 'fromEnteredTime' for method parameter type ZonedDateTime is not present"}
2025-06-26 15:55:00.592 | WARNING  | close_positions:cancel_open_orders:97 - No open orders retrieved.
2025-06-26 15:55:03.938 | INFO     | close_positions:close_position:39 - Submitting MARKET SELL order to close 1x SCHD...
2025-06-26 15:55:05.991 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 15:55:05] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 15:55:06.024 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 15:55:06] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 16:00:06.677 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:00:06] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 16:00:06.711 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:00:06] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 16:05:07.070 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:05:07] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 16:05:07.104 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:05:07] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 16:10:07.423 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:10:07] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 16:10:07.456 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:10:07] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 16:15:07.772 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:15:07] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 16:15:07.804 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:15:07] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 16:20:08.210 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 16:20:08.395 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:20:08] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 16:20:08.430 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:20:08] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 16:25:08.698 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:25:08] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 16:25:08.731 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:25:08] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 16:30:09.131 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:30:09] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 16:30:09.165 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:30:09] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 16:35:09.435 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:35:09] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 16:35:09.468 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:35:09] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 16:40:09.754 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:40:09] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 16:40:09.787 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:40:09] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 16:45:10.500 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 16:45:10.717 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:45:10] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 16:45:10.752 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:45:10] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 16:50:10.990 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:50:10] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 16:50:11.025 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:50:11] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 16:55:11.388 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:55:11] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 16:55:11.423 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 16:55:11] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 17:00:12.084 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:00:12] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 17:00:12.117 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:00:12] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 17:05:12.361 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:05:12] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 17:05:12.394 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:05:12] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 17:10:12.834 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 17:10:13.023 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:10:13] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 17:10:13.057 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:10:13] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 17:15:13.289 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:15:13] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 17:15:13.322 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:15:13] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 17:20:13.610 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:20:13] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 17:20:13.644 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:20:13] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 17:25:14.092 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:25:14] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 17:25:14.124 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:25:14] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 17:30:14.449 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:30:14] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 17:30:14.481 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:30:14] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 17:35:14.895 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 17:35:15.095 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:35:15] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 17:35:15.128 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:35:15] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 17:40:15.372 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:40:15] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 17:40:15.407 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:40:15] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 17:45:15.752 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:45:15] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 17:45:15.785 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:45:15] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 17:50:16.285 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:50:16] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 17:50:16.319 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:50:16] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 17:55:16.651 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:55:16] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 17:55:16.683 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 17:55:16] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 18:00:17.364 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 18:00:17.569 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:00:17] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 18:00:17.603 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:00:17] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 18:05:17.914 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:05:17] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 18:05:17.948 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:05:17] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 18:10:18.257 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:10:18] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 18:10:18.291 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:10:18] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 18:15:18.621 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:15:18] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 18:15:18.655 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:15:18] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 18:20:18.962 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:20:18] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 18:20:18.997 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:20:18] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 18:25:19.771 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 18:25:20.022 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:25:20] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 18:25:20.053 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:25:20] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 18:30:20.461 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:30:20] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 18:30:20.494 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:30:20] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 18:35:20.742 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:35:20] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 18:35:20.777 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:35:20] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 18:40:21.043 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:40:21] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 18:40:21.079 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:40:21] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 18:45:21.392 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:45:21] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 18:45:21.426 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:45:21] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 18:50:21.908 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 18:50:22.113 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:50:22] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 18:50:22.148 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:50:22] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 18:55:22.398 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:55:22] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 18:55:22.431 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 18:55:22] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 19:00:22.752 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:00:22] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 19:00:22.785 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:00:22] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 19:05:23.050 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:05:23] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 19:05:23.082 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:05:23] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 19:10:23.407 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:10:23] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 19:10:23.440 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:10:23] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 19:15:21.999 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:15:21] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 19:15:22.034 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:15:22] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 19:20:22.647 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 19:20:22.903 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:20:22] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 19:20:22.936 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:20:22] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 19:25:23.257 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:25:23] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 19:25:23.291 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:25:23] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 19:30:23.544 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:30:23] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 19:30:23.578 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:30:23] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 19:35:23.882 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:35:23] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 19:35:23.915 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:35:23] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 19:40:24.161 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:40:24] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 19:40:24.195 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:40:24] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 19:45:24.828 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 19:45:25.047 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:45:25] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 19:45:25.082 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:45:25] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 19:50:25.403 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:50:25] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 19:50:25.438 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:50:25] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 19:55:25.709 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:55:25] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 19:55:25.741 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 19:55:25] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 20:00:26.141 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 20:00:26] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 20:00:26.176 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 20:00:26] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 20:05:26.506 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 20:05:26] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 20:05:26.542 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 20:05:26] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 20:10:27.134 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 20:10:27.342 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 20:10:27] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 20:10:27.375 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 20:10:27] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 20:15:27.787 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 20:15:27] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 20:15:27.819 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 20:15:27] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 20:20:28.087 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 20:20:28] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 20:20:28.120 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 20:20:28] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 20:25:28.442 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 20:25:28] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 20:25:28.476 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 20:25:28] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 20:30:28.781 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 20:30:28] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 20:30:28.816 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 20:30:28] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 20:35:29.620 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 20:35:29.909 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 20:35:29] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 20:35:29.952 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 20:35:29] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 20:37:35.782 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 20:37:35] "GET /?ticker= HTTP/1.1" 200 -
2025-06-26 20:37:35.810 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 20:37:35] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
